42.3204139,-71.0933624,mosque
42.37084249999999,-71.2370928,mosque
42.3124148,-71.07973,mosque
42.3115908,-71.0803167,mosque
42.3082898,-71.08279929999999,mosque
42.2906539,-71.0915375,mosque
42.3556315,-71.062517,mosque
42.3558157,-71.0623779,mosque
42.37958769999999,-71.03094949999999,mosque
42.4000086,-70.9898856,mosque
42.3879008,-71.02760119999999,mosque
42.4287976,-71.02042759999999,mosque
42.4187972,-70.9917074,mosque
42.3877193,-71.141788,gas_station
42.3617881,-71.0979698,gas_station
42.3395139,-71.1212364,gas_station
42.3375478,-71.1212097,gas_station
42.3464401,-71.12858179999999,gas_station
42.330369,-71.1256334,gas_station
42.34458840000001,-71.14190599999999,gas_station
42.3317154,-71.1123346,gas_station
42.3505741,-71.1135731,gas_station
42.3544287,-71.13487479999999,gas_station
42.35825810000001,-71.126294,gas_station
42.3374631,-71.152211,gas_station
42.3613535,-71.1156743,gas_station
42.361753,-71.1158361,gas_station
42.363017,-71.1304809,gas_station
42.3450148,-71.0953947,gas_station
42.3455239,-71.0951137,gas_station
42.345505,-71.0949206,gas_station
42.3503482,-71.16741,gas_station
42.3403199,-71.0817869,gas_station
42.3639541,-71.16641090000002,gas_station
42.3204449,-71.0564869,gas_station
42.283411,-71.1311527,gas_station
42.4025841,-71.0506134,gas_station
42.40128139999999,-71.0049475,gas_station
42.401357,-70.9974948,gas_station
42.4745646,-71.0235515,gas_station
42.53456449999999,-70.9885357,gas_station
42.54158,-70.9741464,gas_station
42.4028959,-71.1265887,police
42.39608010000001,-71.1415327,police
42.4086128,-71.11812019999999,police
42.378801,-71.12383919999999,police
42.3920808,-71.1506078,police
42.4121524,-71.1358888,police
42.4157835,-71.110278,police
42.4157594,-71.1100399,police
42.3697696,-71.11210849999999,police
42.3792066,-71.09227709999999,police
42.4191949,-71.1520158,police
42.3654799,-71.1056973,police
42.3873399,-71.0820827,police
42.3692752,-71.0854554,police
42.3674307,-71.08600129999999,police
42.367355,-71.0860182,police
42.3673008,-71.0860302,police
42.3672943,-71.0860316,police
42.3337237,-71.121423,police
42.3337501,-71.1213672,police
42.3526305,-71.11850679999999,police
42.33622740000001,-71.1014043,police
42.3493,-71.1506,police
42.3542687,-71.10411669999999,police
42.3339796,-71.0907986,police
42.3464719,-71.0875238,police
42.3377442,-71.0853238,police
42.3285094,-71.0854216,police
42.3096466,-71.10454279999999,police
42.3475629,-71.07534369999999,police
42.3187184,-71.0809914,police
42.3672911,-71.0860324,police
42.3412064,-71.0548611,police
42.341763,-71.06083869999999,police
42.3437698,-71.03688679999999,police
42.3507226,-71.0538989,police
42.3518746,-71.0551215,police
42.3510382,-71.0378436,police
42.3316811,-71.0644629,police
42.3395783,-71.069197,police
42.3523434,-71.0655743,police
42.3593053,-71.06470829999999,police
42.3617862,-71.0602522,police
42.3664448,-71.0587838,police
42.3107262,-71.06154409999999,police
42.366811,-71.0686868,police
42.389109,-71.0400884,police
42.3891111,-71.0400808,police
42.3891413,-71.0399602,police
42.393637,-71.0338933,police
42.3816454,-71.05535300000001,police
42.4127209,-71.04472319999999,police
42.3766355,-71.0561251,police
42.3814328,-71.0282932,police
42.4142666,-71.0316899,police
42.3712476,-71.038776,police
42.4077444,-71.0127993,police
42.4299617,-71.046966,police
42.4017866,-70.9997289,police
42.3938981,-71.12668670000001,lodging
42.39335639999999,-71.12610049999999,lodging
42.39432480000001,-71.1219931,lodging
42.397699,-71.1203544,lodging
42.3972564,-71.11993939999999,lodging
42.38931910000001,-71.1202015,lodging
42.3879044,-71.1196097,lodging
42.4017802,-71.1361581,lodging
42.3843468,-71.1188504,lodging
42.3887186,-71.1423429,lodging
42.3834043,-71.10574249999999,lodging
42.37554350000001,-71.1107895,lodging
42.377806,-71.14971299999999,lodging
42.4171155,-71.1050696,lodging
42.3944146,-71.0845543,lodging
42.3641884,-71.136358,lodging
42.381402,-71.08206899999999,lodging
42.362873,-71.1555099,lodging
42.362693,-71.1600218,lodging
42.3542618,-71.13088789999999,lodging
42.3403921,-71.1259585,lodging
42.3411739,-71.1229505,lodging
42.3393764,-71.1189381,lodging
42.3417879,-71.117182,lodging
42.343813,-71.11672279999999,lodging
42.34047229999999,-71.114867,lodging
42.3312538,-71.1206335,lodging
42.338318,-71.1409194,lodging
42.33210769999999,-71.1140116,lodging
42.3417308,-71.1431252,lodging
42.34482209999999,-71.1104738,lodging
42.3383333,-71.10666669999999,lodging
42.3585973,-71.114959,lodging
42.3539071,-71.1055039,lodging
42.3603277,-71.1181015,lodging
42.3450446,-71.0967186,lodging
42.3293548,-71.0948373,lodging
42.342969,-71.045365,lodging
42.3434606,-71.0449174,lodging
42.3359681,-71.0441439,lodging
42.3433184,-71.05709929999999,lodging
42.3459926,-71.0430104,lodging
42.3470497,-71.0421624,lodging
42.3440114,-71.0377504,lodging
42.34923999999999,-71.0415124,lodging
42.3475646,-71.0368804,lodging
42.3523364,-71.047215,lodging
42.327086,-71.059546,lodging
42.348833,-71.0645244,lodging
42.326362,-71.0605163,lodging
42.3259955,-71.06082889999999,lodging
42.3499449,-71.0664553,lodging
42.3459092,-71.0709013,lodging
42.3574115,-71.0530807,lodging
42.3202777,-71.04789199999999,lodging
42.3325348,-71.0730551,lodging
42.3592384,-71.0528824,lodging
42.3941086,-71.0445414,lodging
42.3978466,-71.0399419,lodging
42.4021204,-71.0478724,lodging
42.3981407,-71.03873109999999,lodging
42.4034339,-71.0603957,lodging
42.39521430000001,-71.0695365,lodging
42.3876091,-71.0241838,lodging
42.40313099999999,-71.018872,lodging
42.3874628,-71.0164288,lodging
42.402612,-71.081721,lodging
42.3897368,-71.0122025,lodging
42.401256,-71.0063568,lodging
42.367826,-71.0749302,lodging
42.361721,-71.06675129999999,lodging
42.4117239,-71.00111729999999,lodging
42.4005268,-70.9960287,lodging
42.4174657,-71.0025253,lodging
0.0,0.0,hair_care
42.3950719,-71.1271673,lawyer
42.3948945,-71.12791960000001,lawyer
42.3962707,-71.12849179999999,lawyer
42.393531,-71.13107579999999,lawyer
42.3914748,-71.12312469999999,lawyer
42.3915915,-71.12289539999999,lawyer
42.3961409,-71.1208529,lawyer
42.3983634,-71.1319321,lawyer
42.4011428,-71.1153637,lawyer
42.4000291,-71.1119753,lawyer
42.3882145,-71.14267869999999,lawyer
42.3910023,-71.1550232,lawyer
42.37328970000001,-71.12248389999999,lawyer
42.3728403,-71.1229773,lawyer
42.3949384,-71.15835530000001,lawyer
42.41532369999999,-71.1109657,lawyer
42.41869670000001,-71.11295849999999,lawyer
42.419028,-71.1134383,lawyer
42.4182042,-71.1101585,lawyer
42.416616,-71.14863489999999,lawyer
42.3409458,-71.1215019,lawyer
42.342098,-71.1223171,lawyer
42.3421907,-71.1220027,lawyer
42.3408793,-71.1207567,lawyer
42.34113079999999,-71.120768,lawyer
42.340664,-71.1205414,lawyer
42.3392365,-71.1331438,lawyer
42.3420342,-71.1204127,lawyer
42.3420504,-71.12042060000002,lawyer
42.3342009,-71.1188141,lawyer
42.3342047,-71.1187029,lawyer
42.3335774,-71.11868439999999,lawyer
42.32953699999999,-71.1278904,lawyer
42.34451019999999,-71.11167189999999,lawyer
42.345248,-71.1087137,lawyer
42.3356354,-71.1498732,lawyer
42.3356017,-71.1499111,lawyer
42.3217908,-71.10961710000001,lawyer
42.3487899,-71.1603317,lawyer
42.365978,-71.1043529,lawyer
42.3309658,-71.0544728,lawyer
42.350559,-71.050238,lawyer
42.3514811,-71.0433491,lawyer
42.3506898,-71.0578744,lawyer
42.3541894,-71.0513553,lawyer
42.3537178,-71.0565185,lawyer
42.3557536,-71.0522733,lawyer
42.354918,-71.0580378,lawyer
42.3549322,-71.0587788,lawyer
42.35524969999999,-71.0579978,lawyer
42.3565275,-71.0534125,lawyer
42.3566531,-71.05263289999999,lawyer
42.355964,-71.057462,lawyer
42.3562172,-71.0574642,lawyer
42.35717390000001,-71.0543423,lawyer
42.3573463,-71.055773,lawyer
42.3553188,-71.0629982,lawyer
42.3512327,-71.06898389999999,lawyer
42.3579927,-71.05596899999999,lawyer
42.3585849,-71.0549882,lawyer
42.39297579999999,-71.0406096,lawyer
42.395077,-71.03899059999999,lawyer
42.39507709999999,-71.03898889999999,lawyer
42.3884604,-71.03981739999999,lawyer
42.4063163,-71.0543186,lawyer
42.4091475,-71.05383499999999,lawyer
42.40956,-71.05288999999999,lawyer
42.40956569999999,-71.0529107,lawyer
42.3853628,-71.0279547,lawyer
42.3847695,-71.0704834,lawyer
42.38477959999999,-71.071412,lawyer
42.3800386,-71.0261135,lawyer
42.37454590000001,-71.0635014,lawyer
42.365426,-71.05085319999999,lawyer
42.3636114,-71.0515049,lawyer
42.36452209999999,-71.0607802,lawyer
42.42004439999999,-71.07527019999999,lawyer
42.3615498,-71.0570786,lawyer
42.3607951,-71.0618413,lawyer
42.399867,-71.1179872,museum
42.37892919999999,-71.11526289999999,museum
42.3869344,-71.1047737,museum
42.3775427,-71.1341987,museum
42.3784629,-71.1155576,museum
42.3784315,-71.1153873,museum
42.3782386,-71.1146697,museum
42.37807,-71.1140959,museum
42.3879948,-71.10162679999999,museum
42.3740898,-71.11435820000001,museum
42.3741691,-71.1139358,museum
42.3628261,-71.08902739999999,museum
42.3585651,-71.0929471,museum
42.362114,-71.0863641,museum
42.367714,-71.0709771,museum
42.3755846,-71.06134,museum
42.3612792,-71.0690573,museum
42.3485035,-71.0870941,museum
42.3739796,-71.0554239,museum
42.3443715,-71.1240977,museum
42.3405456,-71.13787599999999,museum
42.3501187,-71.1037303,museum
42.33655539999999,-71.0993854,museum
42.3381442,-71.0990577,museum
42.3482753,-71.15340909999999,museum
42.339381,-71.094048,museum
42.340795,-71.1625829,museum
42.3164038,-71.09218349999999,museum
42.3512133,-71.0821772,museum
42.3508462,-71.0488074,museum
42.3519736,-71.04968389999999,museum
42.3521821,-71.0512911,museum
42.3528151,-71.0432778,museum
42.3580374,-71.0512109,museum
42.35717959999999,-71.0584927,museum
42.3587352,-71.05745399999999,museum
42.3220471,-71.0623894,museum
42.3600933,-71.0560789,museum
42.3584118,-71.0659519,museum
42.361163,-71.0613058,museum
42.35999169999999,-71.06521959999999,museum
42.3548005,-71.0741036,museum
42.363725,-71.0536561,museum
42.3144137,-71.0352401,museum
42.3669951,-71.0511629,museum
42.3634637,-71.0679234,museum
42.3763541,-71.0607764,museum
42.3724712,-71.0566095,museum
42.3909469,-71.12185939999999,fire_station
42.3387763,-71.13336919999999,fire_station
42.3447784,-71.1218403,fire_station
42.3337237,-71.121423,fire_station
42.333748,-71.1212276,fire_station
42.3314665,-71.1174554,fire_station
42.326753,-71.1477499,fire_station
42.3106015,-71.1145284,fire_station
42.3629729,-71.1001212,fire_station
42.3511911,-71.1681552,fire_station
42.3116109,-71.1635824,fire_station
42.3696342,-71.0752237,fire_station
42.3468724,-71.5605964,fire_station
42.389627,-71.1167433,furniture_store
42.3420596,-71.06946119999999,furniture_store
42.3341021,-71.07969299999999,furniture_store
42.3875055,-71.11900659999999,university
42.386639,-71.118686,university
42.4057688,-71.1228534,university
42.4059333,-71.1169621,university
42.3811689,-71.11756679999999,university
42.4085371,-71.1182729,university
42.37620949999999,-71.1239945,university
42.415747,-71.1266045,university
42.3744368,-71.1182488,university
42.3662728,-71.11413499999999,university
42.3600626,-71.1181206,university
42.360091,-71.09416,university
42.3515083,-71.12106589999999,university
42.351471,-71.12097179999999,university
42.3503681,-71.1152189,university
42.3509965,-71.1098384,university
42.3504997,-71.1053991,university
42.3502789,-71.105441,university
42.3418153,-71.106524,university
42.342375,-71.1012251,university
42.3512829,-71.11387859999999,university
42.3417611,-71.1064572,university
42.33690199999999,-71.10347689999999,university
42.3384031,-71.09970779999999,university
42.348874,-71.10246289999999,university
42.33854350000001,-71.0923107,university
42.3379677,-71.0899565,university
42.339904,-71.0898892,university
42.3384081,-71.0889492,university
42.340166,-71.0885499,university
42.354188,-71.0547594,university
42.3560409,-71.0540343,university
42.3574985,-71.0533404,university
42.350513,-71.0703984,university
42.3578508,-71.0611037,university
42.3509312,-71.07159039999999,university
42.35925599999999,-71.0618392,university
42.3141992,-71.0419953,university
42.3126653,-71.0366086,university
42.313019,-71.0349721,university
42.3395225,-71.0878997,university
42.3573021,-71.05762310000001,university
0.0,0.0,real_estate_agency
42.40424,-71.1384631,plumber
42.3983563,-71.109294,plumber
42.3916359,-71.1075245,plumber
42.3917072,-71.1074927,plumber
42.4119851,-71.1254519,plumber
42.3891856,-71.0973606,plumber
42.3962677,-71.1585292,plumber
42.3960971,-71.08369069999999,plumber
42.3592914,-71.12968889999999,plumber
42.3704224,-71.09062109999999,plumber
42.4092191,-71.07984890000002,plumber
42.4197567,-71.16611110000001,plumber
42.3662569,-71.16600989999999,plumber
42.3580945,-71.15845279999999,plumber
42.4282236,-71.0802489,plumber
42.4245919,-71.1789984,plumber
42.3592239,-71.0663747,plumber
42.3655091,-71.0587374,plumber
42.3605118,-71.1957431,plumber
42.355777,-71.0585868,plumber
42.3472534,-71.1353374,plumber
42.34792460000001,-71.1094195,plumber
42.3304937,-71.08218269999999,plumber
42.2847948,-71.1296722,plumber
42.3015557,-71.06202069999999,plumber
42.2973523,-71.0568985,plumber
42.3662283,-71.21197939999999,plumber
42.2687599,-71.0987387,plumber
42.3065609,-71.0615165,plumber
42.286903,-71.0617342,plumber
42.2817916,-71.03722379999999,plumber
42.3962979,-71.0281641,plumber
42.426901,-71.050218,plumber
42.2427387,-71.001372,plumber
42.4058336,-71.0394867,plumber
42.3950457,-71.0277316,plumber
42.4142646,-71.047,plumber
42.4226794,-71.05366099999999,plumber
42.4632983,-71.0069965,plumber
42.4044593,-71.08721589999999,courthouse
42.3955553,-71.08440379999999,courthouse
42.3693866,-71.0804613,courthouse
42.3693475,-71.08048289999999,courthouse
42.3471406,-71.1533319,courthouse
42.3720295,-71.0623023,courthouse
42.365145,-71.0630904,courthouse
42.3629615,-71.06154200000002,courthouse
42.3630307,-71.06128199999999,courthouse
42.3598289,-71.0613449,courthouse
42.3592075,-71.06144069999999,courthouse
42.3592073,-71.06144069999999,courthouse
42.3592095,-71.0614171,courthouse
42.3339861,-71.1217028,courthouse
42.3889985,-71.0412449,courthouse
42.3571434,-71.0567944,courthouse
42.3709648,-71.0388508,courthouse
42.3538546,-71.0469864,courthouse
42.3537343,-71.04706329999999,courthouse
42.3276962,-71.0840493,courthouse
42.3011085,-71.11026210000001,courthouse
42.2939274,-71.0716161,courthouse
42.3353276,-71.04270799999999,courthouse
42.35245,-71.04684999999999,courthouse
42.3539823,-71.0469663,courthouse
42.35410359999999,-71.04722269999999,courthouse
42.3572401,-71.0559449,courthouse
42.3612313,-71.0600377,courthouse
42.3610297,-71.0660886,courthouse
42.36295459999999,-71.0615198,courthouse
42.362962,-71.06154200000002,courthouse
42.3944631,-71.1265667,meal_delivery
42.3973681,-71.1234176,meal_delivery
42.3973928,-71.12992419999999,meal_delivery
42.3859319,-71.1195647,meal_delivery
42.3900558,-71.1428269,meal_delivery
42.4052978,-71.1414183,meal_delivery
42.3882949,-71.1037726,meal_delivery
42.3728442,-71.1200891,meal_delivery
42.3729811,-71.11785669999999,meal_delivery
42.3731189,-71.0951975,meal_delivery
42.3932461,-71.0796993,meal_delivery
42.363904,-71.1016458,meal_delivery
42.3626383,-71.0871987,meal_delivery
42.3697035,-71.07801309999999,meal_delivery
42.3954898,-71.1305,park
42.3968174,-71.12333149999999,park
42.396802,-71.1224805,park
42.3909086,-71.1273631,park
42.3977741,-71.130251,park
42.39777429999999,-71.1309833,park
42.3902098,-71.1272537,park
42.3953722,-71.12043609999999,park
42.3997118,-71.1246129,park
42.3999167,-71.132167,park
42.3890049,-71.13310299999999,park
42.4020756,-71.1253066,park
42.3865671,-71.1278701,park
42.3944376,-71.1138627,park
42.4003839,-71.1163749,park
42.40073,-71.1165657,park
42.3996107,-71.1379056,park
42.4051344,-71.13599789999999,park
42.4005601,-71.14355189999999,park
42.3880421,-71.1090439,park
42.3388614,-71.12659830000001,park
42.3397842,-71.1243353,park
42.3409294,-71.1230377,park
42.3359793,-71.1332509,park
42.3367065,-71.1181872,park
42.3462152,-71.1312974,park
42.331864,-71.12587649999999,park
42.3349123,-71.1181507,park
42.3323488,-71.1223692,park
42.3460701,-71.1170398,park
42.3348446,-71.1146789,park
42.33459999999999,-71.1127,park
42.3479529,-71.1153288,park
42.34611,-71.11319280000001,park
42.3274631,-71.1258532,park
42.3465398,-71.1120665,park
42.3505393,-71.1380018,park
42.3418178,-71.10825539999999,park
42.3409329,-71.1459383,park
42.3478286,-71.1433268,park
42.3392562,-71.0491268,park
42.3419848,-71.0513945,park
42.3386615,-71.0533532,park
42.3418646,-71.0530563,park
42.3437893,-71.0529823,park
42.3396861,-71.0398343,park
42.347601,-71.0503803,park
42.3476767,-71.0532125,park
42.3460435,-71.0572722,park
42.3436197,-71.0608551,park
42.3290285,-71.0509683,park
42.348741,-71.0403091,park
42.3486838,-71.0395623,park
42.3285107,-71.0558625,park
42.3360181,-71.0323714,park
42.3395347,-71.06557839999999,park
42.34828599999999,-71.06157189999999,park
42.352799,-71.049252,park
42.3529226,-71.0447626,park
42.340089,-71.066935,park
42.3937907,-71.04948879999999,park
42.3880176,-71.04996729999999,park
42.39006699999999,-71.0386979,park
42.387311,-71.042217,park
42.4031174,-71.04529459999999,park
42.3934865,-71.0351278,park
42.388672,-71.036207,park
42.3973686,-71.03104499999999,park
42.4019337,-71.03267269999999,park
42.4055628,-71.0358739,park
42.3861321,-71.0328839,park
42.3908947,-71.0290691,park
42.3778654,-71.0481509,park
42.3872222,-71.02638890000001,park
42.39636120000001,-71.0739439,park
42.4137438,-71.0450393,park
42.4150767,-71.052691,park
42.374941,-71.03966,park
42.4096528,-71.07166409999999,park
42.3751272,-71.0309618,park
42.6354417,-71.3798297,establishment
42.3947766,-71.1275454,school
42.3925204,-71.1251346,school
42.392409,-71.12816099999999,school
42.3921118,-71.13156599999999,school
42.4009619,-71.1257711,school
42.3900768,-71.13281789999999,school
42.399317,-71.1204137,school
42.4012337,-71.1251592,school
42.3877472,-71.1305508,school
42.386105,-71.124642,school
42.4022328,-71.1325378,school
42.3974468,-71.1143206,school
42.3893124,-71.1157083,school
42.3857431,-71.1323843,school
42.4061679,-71.1267118,school
42.3830686,-71.12398979999999,school
42.3811439,-71.12969,school
42.3809086,-71.13111909999999,school
42.3824675,-71.1165094,school
42.3870388,-71.1087019,school
42.3398592,-71.1281806,school
42.3394745,-71.1212204,school
42.3447253,-71.1239401,school
42.3349786,-71.1221634,school
42.339068,-71.13464259999999,school
42.335314,-71.1210954,school
42.341994,-71.1193066,school
42.3392031,-71.1347545,school
42.3397566,-71.1351806,school
42.3331724,-71.1284194,school
42.335835,-71.1193764,school
42.3403466,-71.11742749999999,school
42.334396,-71.1205045,school
42.3402929,-71.1363405,school
42.3412161,-71.1363476,school
42.333154,-71.119782,school
42.3311633,-71.12602919999999,school
42.3390578,-71.1141694,school
42.3306124,-71.1222222,school
42.33010609999999,-71.1287143,school
42.3371821,-71.0504551,school
42.3367435,-71.049778,school
42.338121,-71.0524932,school
42.334037,-71.05084599999999,school
42.3337232,-71.05015100000001,school
42.3329074,-71.0445707,school
42.3348762,-71.0391203,school
42.3312965,-71.0505645,school
42.3359058,-71.0296056,school
42.347994,-71.0645715,school
42.3409586,-71.0686705,school
42.332157,-71.0303675,school
42.3483274,-71.0688191,school
42.3409175,-71.0721169,school
42.3398037,-71.0725769,school
42.3231737,-71.0582056,school
42.3445394,-71.0731351,school
42.3445111,-71.07324,school
42.3590325,-71.0548842,school
42.3962802,-71.0461828,school
42.3937514,-71.0437257,school
42.3910157,-71.0496807,school
42.4000032,-71.04004739999999,school
42.3939657,-71.0368155,school
42.3938516,-71.0366986,school
42.3899238,-71.0355304,school
42.3924638,-71.03406369999999,school
42.3936838,-71.03351889999999,school
42.4038717,-71.0577251,school
42.3942974,-71.0317957,school
42.3941483,-71.0314369,school
42.39636000000001,-71.0310922,school
42.4049561,-71.03737459999999,school
42.405532,-71.05891299999999,school
42.4080749,-71.051247,school
42.4031904,-71.0639478,school
42.4087317,-71.0447829,school
42.4085,-71.0555657,school
42.4050013,-71.0654287,school
42.3858329,-71.11950279999999,jewelry_store
42.373558,-71.120451,jewelry_store
42.3727516,-71.1173161,jewelry_store
42.37350730000001,-71.0999241,jewelry_store
42.3416565,-71.12414860000001,jewelry_store
42.3408659,-71.1210153,jewelry_store
42.3508721,-71.0442344,jewelry_store
42.3521691,-71.0595519,jewelry_store
42.3534814,-71.0573498,jewelry_store
42.34190340000001,-71.06923630000001,jewelry_store
42.3550383,-71.0619052,jewelry_store
42.3566068,-71.0596867,jewelry_store
42.3568154,-71.0590927,jewelry_store
42.35700130000001,-71.0592171,jewelry_store
42.3570301,-71.0592746,jewelry_store
42.3570342,-71.0593985,jewelry_store
42.3570839,-71.05938739999999,jewelry_store
42.3560817,-71.0621034,jewelry_store
42.3576184,-71.0596553,jewelry_store
42.3508731,-71.0771475,jewelry_store
42.3484723,-71.08263579999999,jewelry_store
42.29131539999999,-71.0715772,jewelry_store
42.3816298,-71.1051275,jewelry_store
42.4062093,-71.0618408,jewelry_store
42.2220664,-71.02371939999999,jewelry_store
42.3914925,-71.0366552,jewelry_store
42.4029252,-71.05557999999999,jewelry_store
42.3922119,-71.03553769999999,jewelry_store
42.3758708,-71.0389752,jewelry_store
42.37511050000001,-71.0385524,jewelry_store
42.4103114,-71.0124232,jewelry_store
42.3673916,-71.0761706,jewelry_store
42.3924331,-71.1250482,physiotherapist
42.3975012,-71.1236303,physiotherapist
42.3958218,-71.12183259999999,physiotherapist
42.3902413,-71.1215028,physiotherapist
42.40135189999999,-71.1370859,physiotherapist
42.4025396,-71.13618269999999,physiotherapist
42.38846179999999,-71.10314369999999,physiotherapist
42.4054676,-71.10200569999999,physiotherapist
42.3915798,-71.15521249999999,physiotherapist
42.3818468,-71.1022842,physiotherapist
42.3722336,-71.11866599999999,physiotherapist
42.4129905,-71.1497862,physiotherapist
42.4166484,-71.15418149999999,physiotherapist
42.3821774,-71.0889171,physiotherapist
42.4177895,-71.15809530000001,physiotherapist
42.3910582,-71.08230209999999,physiotherapist
42.3630945,-71.1403368,physiotherapist
42.3659761,-71.1033061,physiotherapist
42.3745146,-71.0855527,physiotherapist
42.3561644,-71.1331297,physiotherapist
42.3417953,-71.1234225,physiotherapist
42.3418194,-71.1233089,physiotherapist
42.3387507,-71.13215679999999,physiotherapist
42.3470603,-71.12831369999999,physiotherapist
42.33094200000001,-71.1145331,physiotherapist
42.3385896,-71.10784129999999,physiotherapist
42.3374167,-71.1455365,physiotherapist
42.3361094,-71.1068497,physiotherapist
42.3329675,-71.107832,physiotherapist
42.35771400000001,-71.1462906,physiotherapist
42.3492539,-71.096595,physiotherapist
42.3124544,-71.1140272,physiotherapist
42.31112,-71.11440449999999,physiotherapist
42.3155118,-71.09842569999999,physiotherapist
42.3284134,-71.08307769999999,physiotherapist
42.3512239,-71.07565070000001,physiotherapist
42.3375402,-71.0491041,physiotherapist
42.3374238,-71.0418838,physiotherapist
42.3456529,-71.0511076,physiotherapist
42.3490018,-71.0497087,physiotherapist
42.35375519999999,-71.056416,physiotherapist
42.3553117,-71.057902,physiotherapist
42.357266,-71.0581879,physiotherapist
42.3327461,-71.0732958,physiotherapist
42.3485163,-71.0722225,physiotherapist
42.3417631,-71.0752649,physiotherapist
42.358145,-71.05920880000001,physiotherapist
42.34272600000001,-71.0794086,physiotherapist
42.3503207,-71.07726559999999,physiotherapist
42.3636633,-71.0549837,physiotherapist
42.3382893,-71.0826179,physiotherapist
42.36257000000001,-71.068255,physiotherapist
42.3729894,-71.036003,physiotherapist
42.3760003,-71.0361274,physiotherapist
42.3636869,-71.083359,physiotherapist
42.4225999,-71.00831389999999,physiotherapist
42.4403859,-71.0718832,physiotherapist
0.0,0.0,place_of_worship
42.3899468,-71.1181163,movie_rental
42.3759707,-71.1028749,movie_rental
42.4079411,-71.0937994,movie_rental
42.3611531,-71.1371339,movie_rental
42.3739218,-71.08396809999999,movie_rental
42.361918,-71.0999564,movie_rental
42.3527155,-71.1235526,movie_rental
42.3885383,-71.1908101,movie_rental
42.3434474,-71.100275,movie_rental
42.3393354,-71.1370159,movie_rental
42.3384034,-71.1205373,movie_rental
42.3374912,-71.13929399999999,movie_rental
42.347789,-71.0799552,movie_rental
42.3442765,-71.086612,movie_rental
42.3474161,-71.0752689,movie_rental
42.3960087,-71.0419229,movie_rental
42.3763606,-71.0403501,movie_rental
42.3741661,-71.038929,movie_rental
42.3691156,-71.22114499999999,movie_rental
42.456219,-71.066166,movie_rental
42.3124483,-71.10177449999999,movie_rental
42.3237687,-71.1664047,movie_rental
42.3479106,-71.06276299999999,movie_rental
42.31874510000001,-71.0504787,movie_rental
42.2839844,-71.157457,movie_rental
42.2739813,-71.0684332,movie_rental
42.26202199999999,-71.1080676,movie_rental
42.3355085,-71.0365009,movie_rental
42.3505256,-71.06286659999999,movie_rental
42.353998,-71.0582539,movie_rental
42.3559813,-71.05228389999999,movie_rental
42.3265631,-71.0650284,movie_rental
42.356597,-71.059557,movie_rental
42.2758052,-71.0272086,movie_rental
42.4010211,-71.0424948,movie_rental
42.3809372,-71.0856972,movie_rental
42.4264647,-71.0112138,movie_rental
42.4273166,-71.0108156,movie_rental
42.3838936,-71.11767309999999,zoo
42.4616785,-71.0931683,zoo
42.4623344,-71.09394189999999,zoo
42.4622632,-71.09360819999999,zoo
42.4627074,-71.09449219999999,zoo
42.4627597,-71.09392129999999,zoo
42.4627581,-71.093836,zoo
42.4629576,-71.09430429999999,zoo
42.4630206,-71.0930463,zoo
42.4639037,-71.09367499999999,zoo
42.4638429,-71.0928753,zoo
42.3069531,-71.0904217,zoo
42.3063937,-71.0907604,zoo
42.3054729,-71.0908192,zoo
42.3051206,-71.08976950000002,zoo
42.3050347,-71.08897329999999,zoo
42.3046511,-71.08944520000001,zoo
42.3048003,-71.087761,zoo
42.3047273,-71.0871861,zoo
42.3043346,-71.0888059,zoo
42.3065497,-71.0917025,zoo
42.304029,-71.0874501,zoo
42.3031674,-71.087925,zoo
42.3028267,-71.08769110000001,zoo
42.2509468,-71.2022301,zoo
42.3059851,-71.0910531,zoo
42.3963972,-71.1218459,finance
42.3958423,-71.1213867,finance
42.3926114,-71.1318047,finance
42.3885298,-71.1185426,finance
42.382894,-71.11997099999999,finance
42.3838824,-71.1169298,finance
42.408617,-71.1181249,finance
42.3840659,-71.1108581,finance
42.3741031,-71.122461,finance
42.3729078,-71.12035449999999,finance
42.4180297,-71.1102142,finance
42.4190179,-71.1118588,finance
42.4181726,-71.10909579999999,finance
42.3691041,-71.1098054,finance
42.4166385,-71.1541142,finance
42.416635,-71.1541962,finance
42.41617189999999,-71.1577629,finance
42.3876182,-71.0839324,finance
42.3980812,-71.1745667,finance
42.3514381,-71.1152153,finance
42.342152,-71.1221247,finance
42.3436478,-71.1232575,finance
42.3387979,-71.13593639999999,finance
42.3391659,-71.1167349,finance
42.3323985,-71.1185976,finance
42.3412941,-71.1391819,finance
42.3512587,-71.1249382,finance
42.3260824,-71.12350409999999,finance
42.3352485,-71.1013076,finance
42.3434664,-71.0970059,finance
42.3487414,-71.0834598,finance
42.348521,-71.0822975,finance
42.3401937,-71.176495,finance
42.351498,-71.0761638,finance
42.3493011,-71.0752547,finance
42.351028,-71.074505,finance
42.34399579999999,-71.0711505,finance
42.3332354,-71.05562669999999,finance
42.3528094,-71.04661469999999,finance
42.351279,-71.05811,finance
42.3533543,-71.0473533,finance
42.3518482,-71.0574276,finance
42.3533767,-71.0530673,finance
42.3541894,-71.0513553,finance
42.3530604,-71.05754110000001,finance
42.3538195,-71.059648,finance
42.3549953,-71.05682039999999,finance
